DeepSRQ
Training and testing on CVIU dataset for 10 rounds...
Round 1
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
 12 	0.749		0.8782		0.9290		0.9492		0.8139
 13 	0.750		0.8773		0.9290		0.9488		0.8139
 14 	0.736		0.8798		0.9290		0.9492		0.8139
 15 	0.736		0.8800		0.9290		0.9490		0.8139
 16 	0.734		0.8791		0.9290		0.9492		0.8139
 17 	0.744		0.8784		0.9290		0.9492		0.8139
 18 	0.746		0.8786		0.9290		0.9488		0.8139
 19 	0.750		0.8773		0.9290		0.9493		0.8139
 20 	0.739		0.8783		0.9290		0.9485		0.8139
 21 	0.753		0.8749		0.9290		0.9490		0.8139
 22 	0.736		0.8800		0.9290		0.9496		0.8139
 23 	0.749		0.8766		0.9290		0.9496		0.8139
 24 	0.756		0.8769		0.9290		0.9486		0.8139
 25 	0.750		0.8765		0.9290		0.9498		0.8139
 26 	0.734		0.8808		0.9290		0.9492		0.8139
 27 	0.734		0.8810		0.9290		0.9493		0.8139
 28 	0.741		0.8776		0.9290		0.9493		0.8139
 29 	0.737		0.8799		0.9290		0.9494		0.8139
 30 	0.742		0.8780		0.9290		0.9498		0.8139
 31 	0.753		0.8753		0.9290		0.9491		0.8139
 32 	0.738		0.8788		0.9290		0.9483		0.8139
 33 	0.760		0.8759		0.9290		0.9480		0.8139
 34 	0.741		0.8778		0.9290		0.9497		0.8139
 35 	0.732		0.8801		0.9290		0.9488		0.8139
 36 	0.752		0.8744		0.9290		0.9489		0.8139
 37 	0.753		0.8761		0.9290		0.9496		0.8139
 38 	0.736		0.8783		0.9290		0.9483		0.8139
 39 	0.740		0.8786		0.9290		0.9497		0.8139
 40 	0.735		0.8803		0.9290		0.9495		0.8139
 41 	0.744		0.8748		0.9290		0.9497		0.8139
 42 	0.742		0.8768		0.9290		0.9498		0.8139
 43 	0.733		0.8806		0.9290		0.9496		0.8139
 44 	0.735		0.8803		0.9290		0.9492		0.8139
 45 	0.744		0.8757		0.9290		0.9474		0.8139
 46 	0.748		0.8769		0.9290		0.9496		0.8139
 47 	0.741		0.8788		0.9290		0.9482		0.8139
 48 	0.757		0.8731		0.9290		0.9493		0.8139
 49 	0.736		0.8789		0.9290		0.9497		0.8139
Best test SRCC 0.935053, PLCC 0.949198, KRCC 0.811098
[0.87796069 0.91929069 0.93452101 0.88209663 0.87326477 0.90733641
 0.93211653 0.93184486 0.94304273 0.93505255]
[0.91689223 0.92537765 0.92909258 0.90647783 0.92172001 0.91972186
 0.95474988 0.91140009 0.9214992  0.94919825]
[0.69705477 0.78659128 0.80794945 0.70629751 0.73021821 0.77399355
 0.82555318 0.800955   0.81581393 0.81109758]
Testing mean SRCC 0.9137,	mean PLCC 0.9256,mean KRCC 0.7756
