HyperIQA
Training and testing on Waterloo dataset for 10 rounds...
Round 1
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
 28 	0.308		0.9706		0.8885		0.9603		0.6993
 29 	0.287		0.9746		0.8824		0.9603		0.6732
 30 	0.314		0.9728		0.9051		0.9630		0.7386
 31 	0.334		0.9702		0.8720		0.9579		0.6601
 32 	0.280		0.9766		0.8741		0.9598		0.6863
 33 	0.290		0.9769		0.8679		0.9569		0.6732
 34 	0.279		0.9771		0.8762		0.9578		0.6863
 35 	0.286		0.9775		0.9030		0.9630		0.7124
 36 	0.272		0.9766		0.8741		0.9583		0.6993
 37 	0.303		0.9740		0.8803		0.9546		0.6863
 38 	0.270		0.9764		0.8885		0.9621		0.6993
 39 	0.255		0.9791		0.9154		0.9623		0.7647
 40 	0.285		0.9758		0.8947		0.9626		0.7124
 41 	0.296		0.9762		0.8163		0.9527		0.5556
 42 	0.282		0.9784		0.8700		0.9611		0.6601
 43 	0.254		0.9802		0.8927		0.9576		0.7124
 44 	0.245		0.9820		0.9009		0.9591		0.7516
 45 	0.258		0.9810		0.8514		0.9578		0.6340
 46 	0.271		0.9774		0.8803		0.9603		0.6863
 47 	0.258		0.9796		0.8885		0.9609		0.6993
 48 	0.251		0.9795		0.9257		0.9652		0.7778
 49 	0.248		0.9807		0.8555		0.9551		0.6340
Best test SRCC 0.938080, PLCC 0.967909, KRCC 0.803922
Round 10
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.823		0.4798		0.8700		0.9645		0.6471
  1 	0.719		0.8885		0.8797		0.9832		0.6951
  2 	0.678		0.8821		0.8927		0.9867		0.7124
  3 	0.681		0.8842		0.8844		0.9872		0.6732
  4 	0.686		0.8817		0.9092		0.9864		0.7255
  5 	0.666		0.8911		0.9422		0.9870		0.7908
  6 	0.649		0.8977		0.8844		0.9857		0.6863
